S7C25115	S7C236
S14C25116	S14C9139
S8C25117	S8C154509
S19C25118	S19C22409
S8C25119	S8C59669
S19C25120	S19C26076
S19C25120	S19C307765
S19C25120	S19C642294
S18C25120	S18C26074
S8C25121	S8C200597
S15C25122	S15C44366
S18C25123	S18C9981
S14C25124	S14C104918
S18C25125	S18C72085
S13C25126	S13C17115
S13C25127	S13C66415
S13C25128	S13C99124
S14C25129	S14C13044
S17C25130	S17C13959
S8C25131	S8C23280
S8C25132	S8C96903
S15C25133	S15C4599
S7C25134	S7C304619
S17C25135	S17C19859
S19C25136	S19C208268
S8C25137	S8C155129
S17C25138	S17C27136
S16C25139	S16C721639
S8C25140	S8C214315
S8C25141	S8C66036
S15C25142	S15C227081
S16C25143	S16C616722
S7C25144	S7C234051
S7C25144	S7C20060
S13C25144	S13C4902
S13C25144	S13C181660
S13C25144	S13C160505
S15C25145	S15C50135
S14C25146	S14C32504
S18C25147	S18C27726
S17C25148	S17C45253
S14C25148	S14C76393
S16C25148	S16C673799
S18C25148	S18C8575
S6C25149	S6C15123
S6C25149	S6C16163
S8C25149	S8C97606
S8C25149	S8C167674
S19C25149	S19C436501
S16C25149	S16C52716
S17C25150	S17C65536
S13C25151	S13C15693
S19C25152	S19C492668
S16C25153	S16C679637
S19C25154	S19C548417
S17C25155	S17C62601
S8C25156	S8C215841
S14C25157	S14C24569
S19C25158	S19C147605
S14C25159	S14C103989
S19C25159	S19C25062
S15C25159	S15C69581
S13C25160	S13C34139
S17C25161	S17C84383
S15C25162	S15C168039
S13C25163	S13C108369
S16C25164	S16C152081
S13C25165	S13C139339
S16C25166	S16C534555
S18C25167	S18C16224
S18C25167	S18C24039
S18C25167	S18C6777
S15C25168	S15C33990
S19C25169	S19C679499
S8C25170	S8C178797
S15C25171	S15C39201
S15C25172	S15C156319
S19C25173	S19C177042
S8C25174	S8C15378
S14C25175	S14C14472
S17C25176	S17C83606
S14C25177	S14C138602
S19C25178	S19C36509
S15C25179	S15C184241
S16C25180	S16C367713
S8C25181	S8C107828
S8C25182	S8C11332
S7C25182	S7C23456
S15C25183	S15C83797
S15C25183	S15C46799
S18C25183	S18C7116
S14C25183	S14C81395
S8C25183	S8C77132
S16C25184	S16C48813
S16C25185	S16C743199
S17C25186	S17C62965
S18C25187	S18C15382
S13C25188	S13C164015
S13C25189	S13C70170
S14C25190	S14C103701
S14C25190	S14C63383
S14C25190	S14C100094
S14C25190	S14C95400
S14C25190	S14C144527
S14C25190	S14C146478
S7C25190	S7C134589
S7C25190	S7C262345
S15C25191	S15C102969
S19C25192	S19C259653
S19C25193	S19C12418
S14C25194	S14C111864
S19C25195	S19C660004
S13C25196	S13C92355
S14C25197	S14C178036
S16C25198	S16C832442
S13C25198	S13C51417
S15C25198	S15C72960
S8C25199	S8C137109
S19C25200	S19C621129
S17C25201	S17C74191
S19C25202	S19C67936
S13C25203	S13C65683
S17C25204	S17C83574
S14C25205	S14C147599
S14C25206	S14C128870
S7C25207	S7C244004
S7C25208	S7C196345
S8C25209	S8C38414
S14C25209	S14C77205
S15C25210	S15C192777
S19C25211	S19C241128
S13C25212	S13C40341
S14C25213	S14C33498
S7C25214	S7C1782
S15C25215	S15C125684
S14C25216	S14C163488
S8C25216	S8C163231
S19C25217	S19C85491
S16C25218	S16C554886
S13C25219	S13C159155
S13C25220	S13C199875
S15C25221	S15C185215
S15C25222	S15C146420
S14C25223	S14C40223
S8C25224	S8C35753
S14C25225	S14C96213
S19C25226	S19C540756
S16C25227	S16C655328
S8C25227	S8C108103
S8C25228	S8C156218
S13C25229	S13C68197
S13C25230	S13C95442
S19C25231	S19C7432
S13C25232	S13C72647
S19C25233	S19C665519
S14C25234	S14C89249
S19C25235	S19C369964
S19C25235	S19C626263
S13C25236	S13C116049
S18C25237	S18C30303
S15C25238	S15C102325
S13C25239	S13C138715
S19C25240	S19C325535
S17C25241	S17C69227
S16C25242	S16C283261
S17C25243	S17C3029
S19C25243	S19C161464
S8C25243	S8C54582
S19C25244	S19C421284
S19C25244	S19C273834
S19C25244	S19C117516
S16C25245	S16C546431
S13C25246	S13C168028
S15C25247	S15C125734
S8C25248	S8C37931
S16C25248	S16C561936
S17C25249	S17C9233
S17C25249	S17C6320
S17C25249	S17C32638
S17C25250	S17C54091
S17C25250	S17C91966
S16C25251	S16C88048
S14C25252	S14C170704
S18C25253	S18C67995
S18C25253	S18C50470
S18C25253	S18C62110
S18C25254	S18C30665
S15C25255	S15C219548
S19C25256	S19C610326
S8C25257	S8C16072
S13C25258	S13C66117
S14C25259	S14C2940
S16C25260	S16C740256
S14C25261	S14C153730
S15C25262	S15C123559
S7C25263	S7C117948
S8C25264	S8C216664
S17C25265	S17C36137
S17C25265	S17C82002
S16C25265	S16C268299
S18C25266	S18C64534
S19C25267	S19C450240
S8C25268	S8C194532
S18C25269	S18C65907
S13C25270	S13C113959
S8C25271	S8C45452
S14C25271	S14C45525
S17C25272	S17C9237
S7C25273	S7C190786
S13C25274	S13C180531
S17C25275	S17C83965
S18C25276	S18C33461
S16C25277	S16C395386
S18C25278	S18C31579
S15C25278	S15C236833
S15C25278	S15C216363
S8C25279	S8C26460
S8C25279	S8C221115
S13C25279	S13C81460
S14C25279	S14C109369
S19C25280	S19C193766
S19C25280	S19C249082
S16C25280	S16C663730
S16C25280	S16C25377
S18C25280	S18C62837
S8C25280	S8C184137
S13C25281	S13C74419
S19C25282	S19C671360
S19C25283	S19C83565
S18C25284	S18C54293
S8C25285	S8C165622
S17C25286	S17C64127
S18C25286	S18C32367
S13C25287	S13C143268
S17C25288	S17C24089
S7C25289	S7C268485
S16C25290	S16C60498
S8C25291	S8C134371
S14C25292	S14C19419
S17C25293	S17C43974
S14C25294	S14C14907
S15C25294	S15C110235
S14C25295	S14C30502
S8C25295	S8C61032
S8C25295	S8C164564
S16C25296	S16C3754
S8C25297	S8C54834
S8C25298	S8C13909
S17C25299	S17C25525
S8C25299	S8C66021
S14C25300	S14C69990
S8C25301	S8C30115
S14C25302	S14C65897
S16C25303	S16C598940
S14C25304	S14C139034
S8C25305	S8C221587
S8C25306	S8C119305
S7C25307	S7C33352
S17C25308	S17C15705
S13C25309	S13C174577
S16C25310	S16C432854
S8C25311	S8C119676
S19C25312	S19C177366
S16C25313	S16C374589
S16C25314	S16C16724
S18C25315	S18C14941
S19C25316	S19C538641
S8C25317	S8C157397
S18C25317	S18C36326
S18C25318	S18C34385
S14C25319	S14C158725
S8C25320	S8C14615
S18C25321	S18C58996
S16C25322	S16C329393
S18C25323	S18C66862
S15C25324	S15C144568
S15C25325	S15C36052
S18C25326	S18C66918
S8C25327	S8C143529
S14C25328	S14C160640
S13C25328	S13C179762
S19C25329	S19C361390
S14C25330	S14C50673
S15C25331	S15C64284
S17C25332	S17C67870
S8C25332	S8C144786
S16C25332	S16C210772
S18C25332	S18C83976
S8C25333	S8C201297
S19C25334	S19C440085
S8C25335	S8C147615
S17C25335	S17C93233
S19C25336	S19C340986
S8C25337	S8C175019
S8C25338	S8C40078
S15C25339	S15C151257
S19C25340	S19C611572
S19C25340	S19C408038
S7C25341	S7C186741
S17C25342	S17C40814
S17C25342	S17C2868
S17C25342	S17C65695
S14C25343	S14C93939
S13C25344	S13C130541
S8C25345	S8C223833
S8C25346	S8C214584
S19C25347	S19C364783
S14C25348	S14C86854
S17C25349	S17C88931
S18C25350	S18C53288
S14C25351	S14C28450
S7C25352	S7C55226
S14C25353	S14C101704
S14C25353	S14C167191
S14C25353	S14C91575
S13C25353	S13C178986
S6C25353	S6C3657
S15C25354	S15C240715
S14C25355	S14C114234
S16C25356	S16C412043
S16C25356	S16C576592
S13C25357	S13C97511
S19C25358	S19C269389
S16C25359	S16C285102
S14C25360	S14C136492
S16C25361	S16C804518
S16C25361	S16C172492
S19C25361	S19C549018
S19C25361	S19C518558
S19C25361	S19C492194
S19C25361	S19C78208
S7C25362	S7C273527
S18C25363	S18C18123
S19C25364	S19C244831
S17C25365	S17C87295
S8C25366	S8C6599
S17C25367	S17C63150
S19C25368	S19C622955
S16C25369	S16C540170
S14C25370	S14C173064
S14C25371	S14C128154
S17C25372	S17C28674
S18C25373	S18C68711
S15C25374	S15C231488
S18C25374	S18C72788
S14C25374	S14C30424
S14C25374	S14C24117
S14C25374	S14C60632
S7C25374	S7C134802
S6C25374	S6C20267
S13C25375	S13C13496
S19C25376	S19C462727
S14C25377	S14C30331
S8C25378	S8C141114
S18C25378	S18C78913
S14C25379	S14C173021
S8C25380	S8C83890
S14C25380	S14C100763
S19C25381	S19C300187
S7C25382	S7C151466
S16C25383	S16C827862
S18C25384	S18C50151
S17C25385	S17C39023
S13C25386	S13C73274
S14C25387	S14C167914
S14C25388	S14C14939
S14C25389	S14C35201
S19C25389	S19C528373
S19C25390	S19C23700
S19C25391	S19C7688
S15C25391	S15C69602
S8C25392	S8C145315
S13C25393	S13C115496
S19C25394	S19C120638
S8C25395	S8C32003
S8C25395	S8C117639
S8C25395	S8C107414
S17C25396	S17C85891
S19C25397	S19C618030
S13C25398	S13C51894
S15C25399	S15C25659
S17C25399	S17C61562
S13C25399	S13C84680
S19C25400	S19C635388
S8C25401	S8C115006
S14C25402	S14C145826
S15C25402	S15C61537
S16C25403	S16C649965
S13C25403	S13C57568
S17C25404	S17C46372
S7C25405	S7C70365
S13C25406	S13C56313
S13C25406	S13C95527
S7C25407	S7C176579
S7C25408	S7C78841
S8C25409	S8C219619
S16C25410	S16C661876
S15C25411	S15C94477
S7C25412	S7C195784
S13C25413	S13C43497
S14C25414	S14C45778
S14C25414	S14C109889
S15C25415	S15C51319
S7C25416	S7C243400
S13C25417	S13C124541
S16C25418	S16C234706
S14C25419	S14C94347
S14C25420	S14C118665
S19C25421	S19C570706
S16C25422	S16C765058
S7C25423	S7C170327
S19C25424	S19C63402
S15C25425	S15C107193
S14C25425	S14C100203
S14C25425	S14C133948
S19C25425	S19C470295
S17C25425	S17C80324
S13C25426	S13C178251
S15C25427	S15C56574
S14C25427	S14C5197
S14C25427	S14C152460
S13C25428	S13C182043
S19C25429	S19C196434
S14C25430	S14C14176
S15C25431	S15C28046
S15C25431	S15C192495
S8C25432	S8C71562
S13C25433	S13C19109
S15C25434	S15C111258
S14C25434	S14C62291
S16C25435	S16C45683
S19C25436	S19C441466
S16C25436	S16C144191
S8C25437	S8C135397
S15C25438	S15C123525
S14C25439	S14C43892
S16C25440	S16C855066
S8C25441	S8C111660
S13C25442	S13C111411
S6C25443	S6C36837
S14C25444	S14C10392
S13C25445	S13C104733
S13C25446	S13C72756
S14C25447	S14C30426
S19C25448	S19C597844
S19C25449	S19C155532
S7C25450	S7C64045
S8C25451	S8C47414
S18C25452	S18C18604
S6C25453	S6C37771
S17C25454	S17C33670
S15C25455	S15C113724
S18C25456	S18C38509
S19C25457	S19C149304
S8C25458	S8C80782
S14C25459	S14C31313
S8C25460	S8C144661
S8C25460	S8C30666
S14C25461	S14C78006
S15C25462	S15C146865
S14C25463	S14C129940
S7C25464	S7C294436
S17C25465	S17C22463
S8C25466	S8C59674
S17C25467	S17C54883
S19C25468	S19C405190
S19C25468	S19C320994
S19C25468	S19C300216
S19C25468	S19C127731
S7C25469	S7C228875
S16C25469	S16C792610
S8C25469	S8C200094
S8C25469	S8C69058
S17C25470	S17C24649
S7C25470	S7C82308
S18C25470	S18C24774
S13C25470	S13C148130
S13C25471	S13C167544
S17C25472	S17C67100
S16C25473	S16C729107
S13C25474	S13C122268
S8C25475	S8C140683
S13C25476	S13C58006
S19C25477	S19C4106
S19C25478	S19C69445
S19C25478	S19C220949
S8C25478	S8C81722
S17C25479	S17C66510
S17C25479	S17C935
S17C25479	S17C89206
S7C25479	S7C259069
S19C25480	S19C274402
S19C25481	S19C151456
S7C25482	S7C293882
S7C25482	S7C50853
S7C25482	S7C314075
S13C25482	S13C203706
S8C25483	S8C55318
S19C25483	S19C217900
S15C25484	S15C230026
S19C25485	S19C337139
S8C25485	S8C105026
S13C25486	S13C76459
S14C25487	S14C171609
S13C25487	S13C157144
S13C25488	S13C9017
S15C25488	S15C176869
S13C25489	S13C183267
S14C25489	S14C27519
S19C25489	S19C268592
S15C25490	S15C65265
S18C25490	S18C76916
S7C25491	S7C200229
S14C25492	S14C54401
S7C25493	S7C26612
S16C25494	S16C611452
S16C25494	S16C141102
S13C25495	S13C81173
S16C25496	S16C851416
S15C25496	S15C134549
S15C25496	S15C165977
S14C25496	S14C168474
S17C25497	S17C31312
S14C25498	S14C167889
S8C25498	S8C183910
S8C25499	S8C163237
S15C25500	S15C45869
S14C25501	S14C176
S15C25502	S15C178583
S13C25503	S13C92440
S7C25504	S7C281760
S19C25505	S19C123011
S17C25506	S17C12967
S13C25507	S13C202291
S16C25508	S16C468762
S8C25509	S8C217234
S14C25510	S14C132858
S18C25511	S18C41757
S16C25512	S16C554105
S14C25513	S14C163951
S15C25514	S15C197355
S15C25515	S15C153008
S13C25516	S13C48150
S8C25517	S8C133613
S15C25518	S15C238593
S8C25519	S8C1233
S17C25520	S17C39321
S17C25520	S17C21779
S7C25521	S7C12610
S16C25521	S16C664794
S15C25521	S15C24209
S19C25522	S19C270585
S13C25523	S13C81353
S16C25524	S16C674776
S19C25525	S19C1539
S14C25526	S14C125078
S16C25527	S16C721156
S14C25528	S14C160872
S16C25529	S16C498268
S7C25530	S7C306360
S17C25531	S17C20808
S16C25532	S16C423403
S7C25533	S7C284356
S7C25534	S7C266760
S13C25535	S13C21155
S15C25536	S15C111623
S13C25536	S13C113947
S14C25537	S14C126911
S8C25538	S8C196408
S7C25539	S7C290608
S16C25540	S16C142689
S15C25541	S15C195020
S16C25542	S16C766679
S14C25543	S14C107377
S14C25544	S14C31704
S17C25545	S17C83730
S18C25546	S18C29475
S18C25546	S18C49526
S8C25546	S8C219383
S14C25546	S14C37552
S14C25547	S14C142739
S8C25548	S8C78713
S17C25548	S17C81106
S19C25548	S19C589457
S8C25549	S8C163537
S13C25550	S13C70827
S13C25551	S13C127621
S19C25552	S19C470254
S16C25553	S16C550838
S13C25554	S13C81124
S15C25555	S15C46006
S15C25556	S15C115712
S13C25557	S13C177674
S15C25558	S15C179551
S19C25559	S19C622872
S14C25560	S14C174682
S14C25560	S14C143355
S8C25561	S8C188010
S19C25562	S19C648400
S18C25563	S18C57250
S14C25564	S14C29715
S19C25565	S19C582750
S7C25566	S7C332916
S7C25567	S7C25077
S8C25568	S8C217588
S17C25568	S17C37202
S19C25568	S19C610314
S17C25569	S17C56130
S17C25570	S17C40240
S15C25571	S15C231996
S8C25572	S8C182303
S19C25573	S19C107618
S16C25574	S16C28655
S19C25575	S19C296141
S7C25575	S7C344915
S19C25576	S19C1706
S15C25577	S15C159966
S13C25578	S13C137321
S13C25579	S13C52462
S8C25580	S8C186648
S8C25580	S8C117516
S8C25580	S8C170332
S8C25580	S8C192508
S17C25580	S17C36188
S8C25581	S8C145362
S13C25582	S13C163225
S14C25583	S14C52997
S19C25584	S19C69158
S14C25585	S14C140063
S17C25585	S17C80166
S19C25586	S19C166616
S18C25587	S18C85414
S18C25587	S18C52412
S16C25588	S16C293032
S15C25589	S15C207779
S8C25590	S8C208934
S19C25591	S19C276501
S19C25592	S19C554913
S14C25593	S14C53114
S19C25594	S19C482734
S18C25594	S18C18833
S16C25595	S16C623751
S15C25596	S15C108954
S7C25597	S7C134605
S14C25598	S14C173935
S13C25598	S13C61968
S14C25599	S14C55919
S14C25599	S14C57803
S7C25599	S7C208603
S15C25600	S15C169090
S17C25600	S17C79387
S16C25600	S16C109099
S18C25600	S18C63874
S14C25601	S14C79085
S8C25602	S8C88127
S8C25603	S8C53790
S16C25604	S16C63700
S8C25605	S8C158233
S17C25606	S17C20782
S14C25607	S14C9665
S16C25608	S16C76627
S16C25608	S16C378196
S18C25608	S18C17183
S18C25608	S18C3648
S19C25609	S19C672826
S18C25610	S18C20742
S7C25611	S7C10638
S14C25612	S14C7834
S14C25613	S14C9177
S8C25614	S8C207220
S8C25614	S8C77171
S17C25615	S17C16326
S19C25616	S19C349380
S16C25617	S16C830561
S17C25618	S17C49902
S18C25619	S18C19006
S14C25620	S14C41564
S18C25621	S18C77517
S18C25622	S18C57973
S14C25623	S14C7911
S14C25623	S14C14703
S14C25623	S14C43841
S15C25623	S15C158339
S15C25623	S15C32671
S15C25623	S15C205726
S13C25623	S13C107760
S18C25623	S18C14360
S13C25624	S13C23859
S8C25624	S8C67159
S7C25624	S7C62859
S13C25625	S13C170605
S13C25626	S13C46198
S8C25627	S8C86622
S14C25628	S14C19268
S16C25629	S16C786801
S14C25630	S14C134067
S14C25631	S14C90454
S17C25631	S17C68061
S14C25632	S14C100074
S14C25632	S14C91486
S14C25632	S14C139535
S14C25632	S14C95101
S16C25632	S16C363385
S16C25632	S16C238610
S19C25632	S19C595693
S15C25632	S15C42998
S15C25632	S15C84105
S17C25633	S17C57998
S15C25634	S15C135029
S8C25635	S8C121773
S8C25636	S8C138302
S15C25637	S15C64276
S15C25638	S15C93065
S14C25639	S14C172786
S16C25640	S16C743659
S7C25641	S7C319342
S18C25642	S18C25466
S8C25643	S8C90002
S8C25643	S8C54674
S8C25643	S8C169095
S13C25644	S13C55422
S16C25645	S16C236506
S13C25646	S13C122375
S15C25647	S15C72541
S18C25647	S18C59528
S14C25648	S14C172559
S14C25648	S14C108437
S14C25648	S14C16161
S13C25648	S13C5801
S17C25649	S17C43654
S13C25650	S13C154518
S15C25651	S15C189918
S13C25652	S13C39274
S7C25652	S7C11477
S19C25653	S19C522641
S14C25654	S14C7910
S6C25655	S6C6851
S14C25656	S14C149859
S13C25657	S13C27462
S14C25658	S14C169199
S14C25659	S14C6694
S7C25659	S7C202597
S6C25659	S6C31650
S18C25659	S18C39126
S8C25660	S8C82395
S18C25661	S18C21856
S15C25662	S15C165789
S15C25662	S15C236876
S18C25662	S18C54691
S16C25663	S16C96421
S8C25664	S8C100657
S13C25665	S13C179046
S7C25666	S7C7718
S7C25666	S7C241698
S13C25666	S13C83022
S13C25666	S13C62923
S19C25667	S19C554872
S19C25667	S19C355938
S8C25667	S8C2703
S15C25667	S15C115632
S19C25668	S19C552099
S8C25668	S8C87274
S8C25668	S8C21629
S17C25669	S17C88614
S16C25670	S16C646481
S7C25671	S7C203043
S15C25672	S15C190592
S19C25672	S19C633445
S17C25672	S17C27063
S19C25673	S19C217220
S18C25674	S18C18106
S13C25675	S13C14110
S13C25675	S13C203647
S13C25675	S13C103391
S13C25676	S13C45514
S8C25677	S8C45636
S8C25678	S8C199770
S15C25679	S15C227869
S17C25680	S17C6191
S13C25681	S13C38621
S13C25682	S13C145264
S19C25683	S19C524036
S15C25684	S15C198727
S16C25685	S16C624616
S14C25686	S14C41550
S19C25687	S19C31657
S14C25688	S14C82854
S7C25689	S7C320619
S16C25690	S16C285788
S16C25690	S16C404539
S16C25690	S16C262515
S13C25691	S13C174595
S15C25691	S15C196197
S18C25692	S18C21817
S7C25693	S7C222667
S17C25694	S17C90523
S8C25695	S8C105267
S15C25696	S15C117088
S8C25697	S8C90100
S18C25698	S18C24662
S16C25699	S16C741195
S13C25700	S13C118232
S14C25701	S14C170426
S14C25701	S14C128101
S16C25702	S16C321858
S16C25703	S16C484651
S16C25703	S16C329794
S13C25703	S13C136519
S15C25704	S15C182465
S8C25705	S8C13672
S16C25706	S16C39128
S19C25707	S19C372794
S19C25707	S19C586638
S15C25708	S15C222192
S14C25709	S14C171239
S16C25709	S16C549956
S13C25710	S13C16808
S19C25711	S19C166846
S17C25712	S17C66258
S14C25713	S14C57937
S7C25714	S7C168092
S7C25714	S7C175824
S7C25714	S7C161835
S14C25715	S14C168508
S14C25715	S14C166202
S7C25715	S7C324259
S8C25716	S8C144594
S8C25716	S8C156822
S8C25716	S8C197811
S8C25716	S8C179223
S8C25716	S8C188672
S13C25717	S13C109098
S17C25718	S17C14418
S17C25718	S17C49780
S17C25718	S17C63160
S17C25718	S17C53092
S17C25718	S17C67283
S17C25718	S17C26392
S7C25719	S7C41016
S7C25720	S7C97637
S19C25721	S19C121783
S17C25722	S17C9139
S15C25723	S15C121548
S15C25723	S15C156658
S14C25723	S14C160728
S19C25723	S19C25594
S19C25723	S19C206969
S14C25724	S14C124586
S14C25724	S14C100463
S14C25724	S14C139608
S8C25725	S8C35169
S13C25726	S13C30618
S18C25726	S18C48628
S15C25727	S15C244721
S15C25727	S15C193263
S14C25727	S14C21717
S8C25728	S8C87969
S15C25729	S15C49079
S14C25730	S14C158099
S17C25731	S17C27156
S13C25732	S13C188216
S14C25733	S14C178181
S14C25734	S14C162665
S17C25735	S17C60425
S17C25735	S17C49624
S15C25736	S15C80696
S8C25737	S8C197494
S13C25738	S13C171895
S18C25739	S18C68337
S15C25740	S15C64477
S8C25741	S8C185891
S19C25742	S19C83759
S16C25743	S16C174697
S13C25744	S13C7594
S19C25745	S19C290118
S13C25746	S13C28004
S7C25747	S7C38089
S7C25748	S7C4592
S17C25748	S17C57481
S17C25748	S17C4375
S17C25748	S17C62469
S13C25748	S13C149220
S13C25748	S13C156131
S17C25749	S17C92179
S14C25750	S14C8392
S19C25751	S19C432722
S13C25752	S13C119495
S13C25753	S13C125968
S13C25754	S13C176531
S8C25755	S8C116452
S15C25756	S15C198255
S17C25757	S17C2409
S14C25757	S14C77393
S8C25758	S8C25297
S18C25759	S18C34276
S14C25759	S14C141406
S14C25759	S14C28741
S8C25759	S8C5664
S15C25759	S15C39079
S13C25759	S13C194880
S19C25760	S19C530383
S19C25760	S19C456848
S19C25760	S19C332903
S7C25761	S7C124447
S7C25761	S7C106104
S7C25761	S7C244461
S7C25761	S7C218936
S7C25761	S7C112303
S8C25762	S8C132845
S13C25763	S13C178153
S13C25764	S13C148514
S14C25765	S14C42224
S15C25766	S15C167307
S13C25767	S13C124545
S14C25768	S14C46842
S17C25769	S17C81616
S16C25770	S16C561976
S14C25771	S14C71088
S18C25772	S18C8524
S13C25773	S13C40110
S13C25774	S13C75959
S19C25775	S19C307867
S19C25775	S19C349786
S19C25775	S19C293631
S19C25775	S19C324459
S19C25775	S19C495260
S19C25775	S19C50702
S19C25775	S19C605433
S18C25775	S18C43659
S16C25775	S16C603130
S15C25776	S15C14502
S13C25777	S13C163882
S16C25778	S16C625453
S7C25779	S7C327205
S14C25779	S14C128882
S14C25779	S14C152093
S16C25780	S16C758116
S13C25780	S13C71905
S19C25780	S19C530230
S8C25781	S8C9020
S19C25782	S19C462157
S19C25782	S19C85738
S13C25783	S13C81532
S8C25784	S8C225030
S19C25785	S19C130782
S8C25785	S8C91658
S16C25786	S16C435362
S19C25787	S19C673005
S15C25788	S15C78775
S8C25789	S8C168093
S16C25790	S16C1587
S17C25791	S17C35413
S15C25792	S15C213522
S7C25793	S7C150725
S8C25794	S8C71265
S8C25795	S8C217540
S7C25796	S7C292182
S19C25797	S19C508552
S19C25797	S19C263928
S8C25798	S8C110767
S13C25799	S13C20873
S7C25800	S7C202480
S13C25801	S13C42751
S13C25802	S13C70104
S15C25803	S15C4588
S16C25804	S16C668481
S15C25805	S15C214540
S8C25806	S8C148366
S8C25806	S8C189334
S8C25806	S8C222712
S8C25806	S8C216594
S19C25806	S19C664880
S17C25806	S17C77190
S16C25807	S16C850112
S17C25808	S17C54920
S17C25809	S17C20042
S17C25809	S17C35181
S19C25809	S19C346327
S18C25809	S18C24531
S18C25809	S18C67749
S8C25809	S8C131029
S13C25810	S13C957
S13C25810	S13C187333
S8C25810	S8C176739
S15C25810	S15C41953
S14C25810	S14C177407
S7C25811	S7C18973
S14C25812	S14C107490
S7C25813	S7C223533
S18C25814	S18C3077
S15C25815	S15C97961
S13C25816	S13C168267
S14C25816	S14C150534
S15C25816	S15C157177
S15C25817	S15C7062
S15C25818	S15C158729
S19C25819	S19C523038
S14C25820	S14C34542
S7C25821	S7C238687
S7C25822	S7C16536
S14C25822	S14C89582
S19C25823	S19C602719
S13C25824	S13C4047
S13C25825	S13C69796
S17C25826	S17C67117
S14C25827	S14C136653
S7C25828	S7C62904
S19C25828	S19C21639
S16C25829	S16C181705
S13C25830	S13C169591
S13C25830	S13C79561
S7C25831	S7C332630
S15C25832	S15C136380
S15C25833	S15C206569
S13C25834	S13C120518
S13C25834	S13C82975
S14C25834	S14C1524
S14C25835	S14C89410
S17C25836	S17C52521
S8C25837	S8C130923
S14C25838	S14C68879
S8C25839	S8C193534
S15C25840	S15C98643
S17C25841	S17C2703
S16C25842	S16C399767
S16C25843	S16C533034
S18C25843	S18C49005
S15C25843	S15C171590
S15C25843	S15C117082
S19C25844	S19C1816
S16C25845	S16C347971
S17C25846	S17C56643
S14C25847	S14C152504
S15C25847	S15C105201
S8C25848	S8C100442
S19C25849	S19C669031
S15C25850	S15C108463
S13C25850	S13C104542
S19C25850	S19C329586
S16C25850	S16C260446
S7C25851	S7C233152
S14C25852	S14C32774
S13C25853	S13C126566
S17C25854	S17C9070
S14C25855	S14C135696
S19C25856	S19C87185
S14C25857	S14C8789
S16C25858	S16C555684
S14C25859	S14C37781
S19C25860	S19C450909
S18C25861	S18C58561
S19C25862	S19C166341
S13C25863	S13C32163
S7C25863	S7C8651
S8C25864	S8C77840
S8C25865	S8C90004
S18C25866	S18C53377
S13C25867	S13C79279
S19C25868	S19C583515
S13C25869	S13C80587
S7C25870	S7C262319
S14C25871	S14C11386
S19C25871	S19C104140
S17C25872	S17C92005
S15C25873	S15C112303
S7C25874	S7C220584
S17C25875	S17C67797
S14C25876	S14C153393
S13C25877	S13C120390
S19C25878	S19C420588
S7C25879	S7C308865
S17C25880	S17C86931
S14C25881	S14C97849
S19C25882	S19C418360
S7C25883	S7C230121
S14C25884	S14C172223
S8C25885	S8C21662
S13C25885	S13C173579
S19C25885	S19C180478
S14C25886	S14C12461
S13C25887	S13C166551
S17C25888	S17C44659
S14C25889	S14C46680
S8C25890	S8C96738
S15C25891	S15C90390
S19C25892	S19C138387
S17C25893	S17C2125
S13C25894	S13C129555
S19C25894	S19C223954
S8C25895	S8C200896
S17C25896	S17C25967
S16C25897	S16C793792
S16C25898	S16C552715
S8C25899	S8C98516
S19C25900	S19C32120
S13C25900	S13C75202
S15C25901	S15C95658
S17C25902	S17C69320
S16C25903	S16C394933
S19C25904	S19C465065
S15C25905	S15C73635
S16C25906	S16C610308
S13C25907	S13C141259
S15C25908	S15C242048
S17C25909	S17C13418
S8C25910	S8C131909
S15C25911	S15C187191
S8C25912	S8C25186
S14C25913	S14C42893
S7C25914	S7C49484
S19C25915	S19C313701
S19C25916	S19C661208
S17C25917	S17C48264
S13C25918	S13C27110
S8C25919	S8C44725
S8C25919	S8C96766
S7C25920	S7C27979
S8C25921	S8C106616
S13C25922	S13C122270
S16C25922	S16C484588
S18C25923	S18C72421
S13C25924	S13C21874
S8C25925	S8C175632
S13C25926	S13C176562
S16C25927	S16C30893
S14C25928	S14C175896
S16C25929	S16C721678
S14C25929	S14C73948
S15C25930	S15C215552
S17C25931	S17C45683
S14C25932	S14C43939
S19C25933	S19C274807
S17C25933	S17C29454
S17C25934	S17C6292
S17C25934	S17C68876
S16C25935	S16C805242
S7C25936	S7C269918
S16C25937	S16C628016
S8C25938	S8C24517
S7C25939	S7C215647
S16C25940	S16C319353
S18C25941	S18C67907
S19C25941	S19C183746
S8C25942	S8C49099
S17C25943	S17C61775
S19C25944	S19C96601
S16C25945	S16C493546
S19C25945	S19C657142
S15C25946	S15C139386
S16C25946	S16C540085
S14C25946	S14C174276
S14C25947	S14C110682
S14C25947	S14C145614
S16C25947	S16C783674
S15C25947	S15C172890
S14C25948	S14C154323
S14C25948	S14C103583
S7C25948	S7C41338
S15C25949	S15C64102
S15C25950	S15C71198
S15C25950	S15C150051
S15C25950	S15C47814
S15C25950	S15C60199
S15C25950	S15C2634
S17C25951	S17C63398
S13C25952	S13C12743
S19C25953	S19C281580
